time,8508a_volt
1721324569.6296005,9e-07
1721324575.9796576,9e-07
1721324582.3296738,1e-06
1721324588.6797988,9e-07
1721324595.0301845,1e-06
1721324601.3799284,1e-06
1721324607.7298944,3e-07
1721324614.0799768,3e-07
1721324620.4299724,7e-07
1721324626.7799942,5e-07
1721324633.130072,1.5e-06
1721324639.4801412,9e-07
1721324645.8301878,1e-06
1721324652.180243,8e-07
1721324658.5302355,8e-07
1721324664.8803515,6e-07
1721324671.230328,1e-06
1721324677.580441,4e-07
1721324683.9304647,9e-07
1721324690.2805016,1e-06
1721324696.6306112,1e-06
1721324702.9806106,1.1e-06
1721324709.3306875,8e-07
1721324715.6806953,7e-07
1721324722.0307617,3e-07
1721324728.3807962,8e-07
1721324734.7308254,7e-07
1721324741.08091,5e-07
1721324747.4309573,1.1e-06
1721324753.7809944,8e-07
1721324760.1310515,3e-07
1721324766.4810948,1.1e-06
1721324772.8311088,1.3e-06
1721324779.1811872,4e-07
1721324785.531227,1.3e-06
1721324791.881249,4e-07
1721324798.2313268,8e-07
1721324804.581357,1.1e-06
1721324810.9314916,7e-07
1721324817.2815137,9e-07
1721324823.6316557,9e-07
1721324829.9816031,1e-06
1721324836.3317225,8e-07
1721324842.6817636,5e-07
1721324849.0319269,8e-07
1721324855.3818197,9e-07
1721324861.7318687,1e-06
1721324868.0818768,3e-07
1721324874.4319525,6e-07
1721324880.7819128,1.2e-06
1721324887.1320472,1.2e-06
1721324893.4820693,4e-07
1721324899.832102,7e-07
1721324906.1822505,5e-07
1721324912.5323024,9e-07
1721324918.8822641,7e-07
1721324925.2323704,3e-07
1721324931.582443,8e-07
1721324937.9324517,1e-06
1721324944.2824883,1.1e-06
1721324950.6325715,6e-07
1721324956.982603,7e-07
1721324963.3326688,8e-07
1721324969.6826925,7e-07
1721324976.0327697,7e-07
1721324982.3828497,8e-07
1721324988.7329173,9e-07
1721324995.0829036,1.2e-06
1721325001.432978,9e-07
1721325007.7830698,8e-07
1721325014.1330502,7e-07
1721325020.483079,7e-07
1721325026.8331845,6e-07
1721325033.1832087,7e-07
1721325039.533247,5e-07
1721325045.8832452,6e-07
1721325052.233155,7e-07
1721325058.5831122,8e-07
1721325064.933072,9e-07
1721325071.2830276,7e-07
1721325077.632955,1e-06
1721325083.9829302,7e-07
1721325090.332848,7e-07
1721325096.6827958,1e-06
1721325103.0327601,1.1e-06
1721325109.3827507,9e-07
1721325115.7326758,3e-07
1721325122.082655,3e-07
1721325128.4326372,8e-07
1721325134.7825978,5e-07
1721325141.1325219,2e-07
1721325147.4824615,1e-06
1721325153.832505,6e-07
1721325160.1824236,6e-07
1721325166.5323765,1e-06
1721325172.88233,1.2e-06
1721325179.2323024,2e-07
1721325185.58228,1e-07
1721325191.9322305,1e-06
1721325198.2826865,6e-07
1721325204.63219,6e-07
1721325210.9820812,1.2e-06
1721325217.3321314,9e-07
1721325223.6820781,8e-07
1721325230.0320656,1e-06
1721325236.3820522,9e-07
1721325242.73202,5e-07
1721325249.0819383,1.2e-06
1721325255.4319706,8e-07
1721325261.7819266,4e-07
1721325268.1319535,7e-07
1721325274.4818711,7e-07
1721325280.8318896,1e-06
1721325287.1818511,4e-07
1721325293.531876,1e-06
1721325299.8818169,1.1e-06
1721325306.2318635,6e-07
1721325312.5817664,6e-07
1721325318.9320958,7e-07
1721325325.2817574,8e-07
1721325331.63171,4e-07
1721325337.9817104,3e-07
1721325344.3317378,7e-07
1721325350.6816819,7e-07
1721325357.031707,5e-07
1721325363.381652,7e-07
1721325369.7316785,7e-07
1721325376.0815885,9e-07
1721325382.4316804,7e-07
1721325388.78159,6e-07
1721325395.131573,7e-07
1721325401.4815767,6e-07
1721325407.831642,3e-07
1721325414.1815727,6e-07
1721325420.5315752,1.1e-06
1721325426.8815475,1.5e-06
1721325433.231579,8e-07
1721325439.581499,7e-07
1721325445.93161,7e-07
1721325452.2815514,6e-07
1721325458.6314902,1.1e-06
1721325464.9815683,7e-07
1721325471.331538,7e-07
1721325477.6814969,3e-07
1721325484.0315816,8e-07
1721325490.3815186,4e-07
1721325496.7315595,2e-07
1721325503.0814738,1.1e-06
1721325509.4315329,7e-07
1721325515.781502,6e-07
1721325522.1315317,1.4e-06
1721325528.4815397,3e-07
1721325534.8315337,1.3e-06
1721325541.1814597,6e-07
1721325547.5315437,1.1e-06
1721325553.8815193,6e-07
1721325560.2315643,6e-07
1721325566.581516,9e-07
1721325572.9316,5e-07
1721325579.281521,7e-07
1721325585.631571,1e-06
1721325591.9814968,1.2e-06
1721325598.3315206,6e-07
1721325604.6815333,2e-07
1721325611.0317454,4e-07
1721325617.3815305,9e-07
1721325623.7315881,1e-06
1721325630.0816019,6e-07
1721325636.4316025,5e-07
1721325642.781571,1.2e-06
1721325649.131612,7e-07
1721325655.4815443,7e-07
1721325661.831655,1e-06
1721325668.1816037,1e-06
1721325674.53167,1e-06
1721325680.881629,7e-07
1721325687.2316566,7e-07
1721325693.5817134,9e-07
1721325699.931693,-1e-07
1721325706.2816682,5e-07
1721325712.631708,1.2e-06
1721325718.9817126,9e-07
1721325725.3317726,9e-07
1721325731.681675,7e-07
1721325738.0317867,5e-07
1721325744.3817399,1e-07
1721325750.7318127,5e-07
1721325757.081774,1.1e-06
1721325763.43187,6e-07
1721325769.7817945,8e-07
1721325776.131908,6e-07
1721325782.4818354,6e-07
1721325788.8318648,7e-07
1721325795.1818726,9e-07
1721325801.5324028,1e-07
1721325807.8818278,1e-06
1721325814.2319584,9e-07
1721325820.5819113,7e-07
1721325826.9321032,3e-07
1721325833.281946,1e-06
1721325839.6319842,7e-07
1721325845.9819763,5e-07
1721325852.3319798,4e-07
1721325858.6820376,4e-07
1721325865.0319948,1.2e-06
1721325871.3820589,9e-07
1721325877.732018,4e-07
1721325884.082122,8e-07
1721325890.43211,7e-07
1721325896.7820833,1e-06
1721325903.1321204,1.1e-06
1721325909.482163,9e-07
1721325915.8321667,7e-07
1721325922.1822069,4e-07
1721325928.5322201,4e-07
1721325934.8822443,9e-07
1721325941.2322893,8e-07
1721325947.5822663,1e-06
1721325953.932299,7e-07
1721325960.2822838,7e-07
1721325966.632328,1.1e-06
1721325972.9823942,6e-07
1721325979.3323982,1e-06
1721325985.6824553,3e-07
1721325992.0324342,7e-07
1721325998.3824468,3e-07
1721326004.732526,6e-07
1721326011.0824726,1e-06
1721326017.432538,8e-07
1721326023.7825632,9e-07
1721326030.1325228,1e-06
1721326036.482563,6e-07
1721326042.8325844,-3e-07
1721326049.1826346,9e-07
1721326055.5326314,1.3e-06
1721326061.882682,4e-07
1721326068.232753,9e-07
1721326074.5827062,7e-07
1721326080.9326944,4e-07
1721326087.282809,1.2e-06
1721326093.6327567,7e-07
1721326099.982807,7e-07
1721326106.3328516,8e-07
1721326112.6828456,2e-07
1721326119.032876,4e-07
1721326125.3829231,9e-07
1721326131.7329247,1e-06
1721326138.0829558,7e-07
1721326144.4330075,6e-07
1721326150.7830405,1e-06
1721326157.1330533,9e-07
1721326163.4830623,5e-07
1721326169.8330612,6e-07
1721326176.183099,4e-07
1721326182.53312,4e-07
1721326188.8831825,9e-07
1721326195.2332041,6e-07
1721326201.5832458,8e-07
1721326207.9332762,9e-07
1721326214.2832358,4e-07
1721326220.633267,6e-07
1721326226.9833462,9e-07
1721326233.3333972,8e-07
1721326239.6833935,3e-07
1721326246.0334027,9e-07
1721326252.3834927,5e-07
1721326258.7334547,1e-06
1721326265.083537,4e-07
1721326271.433509,7e-07
1721326277.7835834,7e-07
1721326284.1336117,9e-07
1721326290.483578,1.3e-06
1721326296.8336453,7e-07
1721326303.1837063,4e-07
1721326309.5336924,9e-07
1721326315.8838067,6e-07
1721326322.233739,4e-07
1721326328.5838091,0.0
1721326334.9337962,3e-07
1721326341.283912,5e-07
1721326347.6338127,1.2e-06
1721326353.9839137,3e-07
1721326360.3339412,1e-07
1721326366.6839895,1.1e-06
1721326373.034075,6e-07
1721326379.3840272,4e-07
1721326385.7340398,8e-07
1721326392.0840194,6e-07
1721326398.4341242,9e-07
1721326404.7844467,1e-06
1721326411.13412,8e-07
1721326417.4841776,1e-07
1721326423.8342159,9e-07
1721326430.1841877,7e-07
1721326436.5342422,1.2e-06
1721326442.8842568,4e-07
1721326449.2342753,9e-07
1721326455.584352,5e-07
1721326461.9343927,4e-07
1721326468.2843995,4e-07
1721326474.6344447,8e-07
1721326480.9844434,9e-07
1721326487.3344944,4e-07
1721326493.6845238,1e-06
1721326500.0345397,4e-07
1721326506.384594,9e-07
1721326512.734625,6e-07
1721326519.08464,5e-07
1721326525.434633,7e-07
1721326531.784699,6e-07
1721326538.1346648,4e-07
1721326544.4848013,9e-07
1721326550.8347933,5e-07
1721326557.1847615,1.3e-06
1721326563.5348732,3e-07
1721326569.884847,1e-06
1721326576.2349205,5e-07
1721326582.5849557,6e-07
1721326588.9349902,6e-07
1721326595.2849903,7e-07
1721326601.635057,3e-07
1721326607.985095,8e-07
1721326614.3350563,4e-07
1721326620.6850905,9e-07
1721326627.0351899,7e-07
1721326633.3851705,-1e-07
1721326639.7352374,9e-07
1721326646.0852702,3e-07
1721326652.4353023,6e-07
1721326658.7853448,6e-07
1721326665.1353452,3e-07
1721326671.4853733,3e-07
1721326677.8354824,8e-07
1721326684.1854603,9e-07
1721326690.5355697,7e-07
1721326696.8855002,7e-07
1721326703.2356215,9e-07
1721326709.5856235,5e-07
1721326715.935678,5e-07
1721326722.2856386,6e-07
1721326728.6356955,4e-07
1721326734.9857416,8e-07
1721326741.3357878,6e-07
1721326747.6857877,8e-07
1721326754.0358243,7e-07
1721326760.3858235,8e-07
1721326766.7359085,7e-07
1721326773.085914,7e-07
1721326779.4359515,1e-06
1721326785.7859714,3e-07
1721326792.135994,2e-07
1721326798.4860303,8e-07
1721326804.8360925,8e-07
1721326811.1861067,2e-07
1721326817.536089,3e-07
1721326823.8861694,9e-07
1721326830.2362065,6e-07
1721326836.5862901,8e-07
1721326842.9362953,8e-07
1721326849.2863002,9e-07
1721326855.6363814,6e-07
1721326861.9863806,8e-07
1721326868.3363733,1e-07
1721326874.6864047,7e-07
1721326881.0364656,4e-07
1721326887.3864808,3e-07
1721326893.7364798,7e-07
1721326900.0865507,4e-07
1721326906.436601,6e-07
1721326912.7866392,1e-07
1721326919.1366959,1e-06
1721326925.4867158,6e-07
1721326931.8367078,8e-07
1721326938.1867518,3e-07
1721326944.5367942,8e-07
1721326950.8867962,4e-07
1721326957.2368534,5e-07
1721326963.58688,7e-07
1721326969.9369254,7e-07
1721326976.2869225,-1e-07
1721326982.6369975,1e-06
1721326988.9870002,3e-07
1721326995.3370495,4e-07
1721327001.6871514,9e-07
1721327008.0374856,1e-07
1721327014.3871377,7e-07
1721327020.7371798,8e-07
1721327027.0871353,4e-07
1721327033.4372618,9e-07
1721327039.7872818,7e-07
1721327046.1373305,5e-07
1721327052.4873295,1.2e-06
1721327058.8373914,1e-07
1721327065.1874018,8e-07
1721327071.5374415,4e-07
1721327077.887554,9e-07
1721327084.237595,8e-07
1721327090.5875957,4e-07
1721327096.937598,6e-07
1721327103.2876723,7e-07
1721327109.6376672,3e-07
1721327115.987748,7e-07
1721327122.337739,8e-07
1721327128.6878114,6e-07
1721327135.0378578,4e-07
1721327141.3878715,3e-07
1721327147.737861,1.1e-06
1721327154.0879023,1.2e-06
1721327160.4379392,7e-07
1721327166.78802,5e-07
1721327173.1380124,3e-07
1721327179.488065,7e-07
1721327185.8380666,4e-07
1721327192.1881232,8e-07
1721327198.538128,7e-07
1721327204.8881743,4e-07
1721327211.2382443,6e-07
1721327217.5882533,7e-07
1721327223.9383185,8e-07
1721327230.2883456,1e-07
1721327236.638363,5e-07
1721327242.9884303,8e-07
1721327249.3385048,5e-07
1721327255.6884813,8e-07
1721327262.0384953,7e-07
1721327268.3885605,9e-07
1721327274.7385838,6e-07
1721327281.0885468,6e-07
1721327287.4386613,6e-07
1721327293.7886772,3e-07
1721327300.1386995,7e-07
1721327306.4887528,0.0
1721327312.8387914,1.1e-06
1721327319.1888173,3e-07
1721327325.5388594,7e-07
1721327331.8888812,4e-07
1721327338.238917,5e-07
1721327344.5889623,4e-07
1721327350.9389791,4e-07
1721327357.2890496,6e-07
1721327363.6391048,9e-07
1721327369.9890954,3e-07
1721327376.3391807,3e-07
1721327382.689177,3e-07
1721327389.0391629,1.1e-06
1721327395.3892927,8e-07
1721327401.7392926,7e-07
1721327408.0892923,4e-07
1721327414.4393492,2e-07
1721327420.789344,7e-07
1721327427.1393917,7e-07
1721327433.4894757,2e-07
1721327439.8395386,9e-07
1721327446.1895127,7e-07
1721327452.5396307,6e-07
1721327458.8896317,6e-07
1721327465.239726,8e-07
1721327471.5896904,5e-07
1721327477.9397628,7e-07
1721327484.2897632,6e-07
1721327490.6398377,3e-07
1721327496.9898145,7e-07
1721327503.3398895,1e-07
1721327509.6898987,6e-07
1721327516.0399518,3e-07
1721327522.3899734,1e-06
1721327528.7400105,6e-07
1721327535.0900276,4e-07
1721327541.4400723,7e-07
1721327547.7900972,9e-07
1721327554.1401324,8e-07
1721327560.4902172,6e-07
1721327566.8401723,1e-06
1721327573.190234,4e-07
1721327579.5402899,3e-07
1721327585.8903196,6e-07
1721327592.2403548,6e-07
1721327598.5903785,9e-07
1721327604.9404626,2e-07
1721327611.2908418,5e-07
1721327617.6404738,1e-06
1721327623.9905286,-3e-07
1721327630.3405006,7e-07
1721327636.6905754,3e-07
1721327643.0406268,5e-07
1721327649.3906567,3e-07
1721327655.7406785,1.1e-06
1721327662.0907378,3e-07
1721327668.4407055,4e-07
1721327674.790776,4e-07
1721327681.1408427,1e-06
1721327687.490918,5e-07
1721327693.8408966,2e-07
1721327700.1909156,7e-07
1721327706.54103,4e-07
1721327712.891018,3e-07
1721327719.2410297,5e-07
1721327725.5910969,-3e-07
1721327731.941089,5e-07
1721327738.2911482,1e-06
1721327744.641188,7e-07
1721327750.9911904,1.5e-06
1721327757.3412602,3e-07
1721327763.6913095,3e-07
1721327770.041397,6e-07
1721327776.3913527,7e-07
1721327782.7414513,6e-07
1721327789.0915256,0.0
1721327795.4414825,4e-07
1721327801.7915776,6e-07
1721327808.1415074,7e-07
1721327814.4916408,2e-07
1721327820.8416271,6e-07
1721327827.1916912,3e-07
1721327833.541652,3e-07
1721327839.8917837,4e-07
1721327846.2417493,5e-07
1721327852.5918798,4e-07
1721327858.9418643,6e-07
1721327865.2919314,5e-07
1721327871.64192,9e-07
1721327877.9919324,3e-07
1721327884.3419929,1e-06
1721327890.6920202,1e-07
1721327897.0421464,6e-07
1721327903.3920875,5e-07
1721327909.7420785,7e-07
1721327916.092127,3e-07
1721327922.4421947,2e-07
1721327928.79222,5e-07
1721327935.1423106,9e-07
1721327941.4922898,1e-06
1721327947.842342,4e-07
1721327954.192338,2e-07
1721327960.5423806,6e-07
1721327966.8924203,6e-07
1721327973.2424788,6e-07
1721327979.5925465,0.0
1721327985.9425395,6e-07
1721327992.2925794,7e-07
1721327998.6426501,7e-07
1721328004.9926703,6e-07
1721328011.3426733,4e-07
1721328017.6927292,1e-07
1721328024.0427625,3e-07
1721328030.3927877,3e-07
1721328036.7428052,3e-07
1721328043.0928724,9e-07
1721328049.4429038,6e-07
1721328055.7929358,2e-07
1721328062.1429927,8e-07
1721328068.4930282,6e-07
1721328074.843021,7e-07
1721328081.1931412,3e-07
1721328087.5431347,7e-07
1721328093.8931596,3e-07
1721328100.243212,6e-07
1721328106.5932221,2e-07
1721328112.9432814,8e-07
1721328119.2932854,3e-07
1721328125.6433136,1.2e-06
1721328131.993346,4e-07
1721328138.3433557,2e-07
1721328144.693452,5e-07
1721328151.043523,1e-07
1721328157.3935277,-3e-07
1721328163.743631,3e-07
1721328170.093576,9e-07
1721328176.4436707,7e-07
1721328182.7936742,9e-07
1721328189.143761,5e-07
1721328195.493699,1.1e-06
1721328201.8438325,0.0
1721328208.193815,6e-07
1721328214.5441813,3e-07
1721328220.8938382,1.1e-06
1721328227.2439673,7e-07
1721328233.593935,4e-07
1721328239.9439652,3e-07
1721328246.294038,4e-07
1721328252.6440804,9e-07
1721328258.9940372,4e-07
1721328265.344147,6e-07
1721328271.6941223,7e-07
1721328278.0441654,3e-07
1721328284.394243,9e-07
1721328290.7442534,2e-07
1721328297.0943007,5e-07
1721328303.4443314,4e-07
1721328309.7944057,4e-07
1721328316.1443884,6e-07
1721328322.494431,3e-07
1721328328.8445323,6e-07
1721328335.1945155,2e-07
1721328341.5445569,3e-07
1721328347.8945587,4e-07
1721328354.2446082,6e-07
1721328360.594637,5e-07
1721328366.94469,1e-07
1721328373.2947176,9e-07
1721328379.6447778,2e-07
1721328385.99482,9e-07
1721328392.3448567,5e-07
1721328398.6948378,4e-07
1721328405.044877,3e-07
1721328411.3949354,1e-07
1721328417.7449667,4e-07
1721328424.0950196,7e-07
1721328430.445036,5e-07
1721328436.7951,5e-07
1721328443.1451092,4e-07
1721328449.4951496,3e-07
1721328455.8451657,7e-07
1721328462.1952202,2e-07
1721328468.5452616,6e-07
1721328474.8952868,7e-07
1721328481.245337,4e-07
1721328487.595366,2e-07
1721328493.9453855,1e-06
1721328500.2953858,7e-07
1721328506.6454728,3e-07
1721328512.9955707,9e-07
1721328519.3455336,2e-07
1721328525.6956522,6e-07
1721328532.0456185,2e-07
1721328538.395794,5e-07
1721328544.7456787,7e-07
1721328551.0957925,3e-07
1721328557.4457972,8e-07
1721328563.7958221,7e-07
1721328570.1458342,3e-07
1721328576.4959168,6e-07
1721328582.8459227,6e-07
1721328589.19597,7e-07
1721328595.5460017,4e-07
1721328601.8960001,4e-07
1721328608.2460637,3e-07
1721328614.5960457,9e-07
1721328620.9461718,6e-07
1721328627.2961206,1e-06
1721328633.6461906,4e-07
1721328639.9962742,-1e-07
1721328646.3462734,0.0
1721328652.6962955,6e-07
1721328659.0463538,1e-06
1721328665.3963761,-2e-07
1721328671.746395,4e-07
1721328678.0964818,8e-07
1721328684.446496,8e-07
1721328690.796508,8e-07
1721328697.1465669,3e-07
1721328703.4966207,4e-07
1721328709.8466141,2e-07
1721328716.1966164,1.1e-06
1721328722.5467114,0.0
1721328728.896695,6e-07
1721328735.246716,1e-06
1721328741.5968006,0.0
1721328747.9468431,1e-07
1721328754.2968545,7e-07
1721328760.6469011,-2e-07
1721328766.9970012,6e-07
1721328773.3469808,3e-07
1721328779.6969917,4e-07
1721328786.0470698,1e-07
1721328792.3970933,3e-07
1721328798.747118,5e-07
1721328805.0971723,6e-07
1721328811.4471605,4e-07
1721328817.7975705,2e-07
1721328824.147265,1e-06
1721328830.49729,5e-07
1721328836.8473372,8e-07
1721328843.197362,5e-07
1721328849.5475001,2e-07
1721328855.8974104,7e-07
1721328862.247521,3e-07
1721328868.5975053,4e-07
1721328874.9476,6e-07
1721328881.2975948,-2e-07
1721328887.6476696,9e-07
1721328893.9976401,7e-07
1721328900.3477101,1.1e-06
1721328906.6977642,3e-07
1721328913.0477731,-1e-07
1721328919.3977683,3e-07
1721328925.747842,6e-07
1721328932.0979033,3e-07
1721328938.44793,5e-07
1721328944.7979593,9e-07
1721328951.148001,4e-07
1721328957.4980037,5e-07
1721328963.8480325,-2e-07
1721328970.1980596,9e-07
1721328976.548102,6e-07
1721328982.8981388,4e-07
1721328989.2481954,4e-07
1721328995.5982773,7e-07
1721329001.948255,2e-07
1721329008.298311,6e-07
1721329014.6483734,1e-07
1721329020.9983225,4e-07
1721329027.3484106,3e-07
1721329033.698427,2e-07
1721329040.0484958,6e-07
1721329046.3985157,4e-07
1721329052.748561,6e-07
1721329059.0985296,1e-06
1721329065.4486053,1e-07
1721329071.7986443,4e-07
1721329078.1487198,4e-07
1721329084.4987254,2e-07
1721329090.8487759,9e-07
1721329097.1988232,-1e-07
1721329103.5488393,6e-07
1721329109.8988292,2e-07
1721329116.2488942,4e-07
1721329122.5989418,1e-06
1721329128.9489586,4e-07
1721329135.2989764,0.0
1721329141.6490648,6e-07
1721329147.9991176,0.0
1721329154.3491106,1e-06
1721329160.699177,4e-07
1721329167.0492072,6e-07
1721329173.3992264,5e-07
1721329179.749354,3e-07
1721329186.0992715,4e-07
1721329192.4493382,8e-07
1721329198.7993486,7e-07
1721329205.1493566,3e-07
1721329211.4994853,7e-07
1721329217.8494766,5e-07
1721329224.1995525,1e-07
1721329230.5495484,0.0
1721329236.899621,6e-07
1721329243.2496202,6e-07
1721329249.5996838,4e-07
1721329255.9496994,9e-07
1721329262.299792,6e-07
1721329268.649731,1e-07
1721329274.9998355,3e-07
1721329281.34984,0.0
1721329287.699908,2e-07
1721329294.0498762,7e-07
1721329300.3999698,5e-07
1721329306.750004,4e-07
1721329313.1000378,0.0
1721329319.450019,-3e-07
1721329325.8001204,3e-07
1721329332.1501186,5e-07
1721329338.500192,6e-07
1721329344.85015,1.2e-06
1721329351.2002468,9e-07
1721329357.5502484,1e-07
1721329363.9002955,1e-07
1721329370.2502925,2e-07
1721329376.600373,5e-07
1721329382.950414,4e-07
1721329389.3004842,2e-07
1721329395.6504197,2e-07
1721329402.000536,8e-07
1721329408.3505604,6e-07
1721329414.7005296,5e-07
1721329421.0510097,-1e-07
1721329427.4006267,5e-07
1721329433.7506685,2e-07
1721329440.1007493,8e-07
1721329446.4507391,4e-07
1721329452.8008146,3e-07
1721329459.1508,3e-07
1721329465.5008588,1e-07
1721329471.850962,6e-07
1721329478.200908,8e-07
1721329484.550946,7e-07
1721329490.900977,1e-07
1721329497.2510288,-4e-07
1721329503.6010585,1.1e-06
1721329509.951117,8e-07
1721329516.3011708,9e-07
1721329522.6511812,4e-07
1721329529.0012228,1e-07
1721329535.351323,6e-07
1721329541.7013159,6e-07
1721329548.051346,4e-07
1721329554.401339,1e-07
1721329560.7513392,1e-07
1721329567.10143,7e-07
1721329573.4514756,3e-07
1721329579.8015165,9e-07
1721329586.1515596,1e-07
1721329592.5015717,1e-07
1721329598.851676,2e-07
1721329605.201643,7e-07
1721329611.5517232,5e-07
1721329617.9017289,7e-07
1721329624.2517917,7e-07
1721329630.601787,-1e-07
1721329636.9519207,3e-07
1721329643.3018706,3e-07
1721329649.6519055,7e-07
1721329656.0018973,4e-07
1721329662.351961,5e-07
1721329668.7020028,3e-07
1721329675.0520396,4e-07
1721329681.4020925,7e-07
1721329687.752119,4e-07
1721329694.1020916,-2e-07
1721329700.4522111,2e-07
